filename,relative_path,class,source_image,source_image_id,annotation_id,category_id,bbox_x,bbox_y,bbox_width,bbox_height,source_width,source_height
objects365_v1_00013912_object-1602336.jpg,images/Cabinet-shelf/objects365_v1_00013912_object-1602336.jpg,Cabinet/shelf,objects365_v1_00013912.jpg,13912,1602336,13,383.410034176,262.05773927999996,119.92260742399998,217.44207763200006,640,480
objects365_v1_00013912_object-1602337.jpg,images/Cabinet-shelf/objects365_v1_00013912_object-1602337.jpg,Cabinet/shelf,objects365_v1_00013912.jpg,13912,1602337,13,480.92956544000003,238.336791984,106.08532716800005,220.07775878400003,640,480
objects365_v1_00013912_object-1602338.jpg,images/Cabinet-shelf/objects365_v1_00013912_object-1602338.jpg,Cabinet/shelf,objects365_v1_00013912.jpg,13912,1602338,13,561.97607424,228.45306398399998,71.162841792,204.263793936,640,480
objects365_v1_00013912_object-1602339.jpg,images/Power-outlet/objects365_v1_00013912_object-1602339.jpg,Power outlet,objects365_v1_00013912.jpg,13912,1602339,81,431.282104512,117.297058128,18.13891596800005,35.21093745599998,640,480
objects365_v1_00013912_object-1602340.jpg,images/Book/objects365_v1_00013912_object-1602340.jpg,Book,objects365_v1_00013912.jpg,13912,1602340,19,292.688659648,259.85357664,91.70257568,33.19555665599995,640,480
objects365_v1_00013912_object-1602341.jpg,images/Sink/objects365_v1_00013912_object-1602341.jpg,Sink,objects365_v1_00013912.jpg,13912,1602341,82,325.289062528,216.574646016,142.79882809600002,54.99908443199999,640,480
objects365_v1_00013912_object-1602342.jpg,images/Sink/objects365_v1_00013912_object-1602342.jpg,Sink,objects365_v1_00013912.jpg,13912,1602342,82,416.07067872000005,205.309814448,159.79565427199998,39.75836183999999,640,480
objects365_v1_00013912_object-1602343.jpg,images/Faucet/objects365_v1_00013912_object-1602343.jpg,Faucet,objects365_v1_00013912.jpg,13912,1602343,77,387.25903321600003,185.689392096,11.807739263999963,23.340942383999987,640,480
objects365_v1_00013912_object-1602344.jpg,images/Trash-bin-Can/objects365_v1_00013912_object-1602344.jpg,Trash bin Can,objects365_v1_00013912.jpg,13912,1602344,45,608.16137696,372.05999755199997,32.2199706880001,108.72698976000004,640,480
objects365_v1_00013912_object-1602345.jpg,images/Coffee-Machine/objects365_v1_00013912_object-1602345.jpg,Coffee Machine,objects365_v1_00013912.jpg,13912,1602345,214,147.440734848,136.715087904,91.01006656000001,127.45570166400003,640,480
objects365_v1_00013912_object-1602346.jpg,images/Tea-pot/objects365_v1_00013912_object-1602346.jpg,Tea pot,objects365_v1_00013912.jpg,13912,1602346,123,161.432922368,221.35064697599998,67.23065184000001,66.88940428800001,640,480
objects365_v1_00013912_object-1602347.jpg,images/Cup/objects365_v1_00013912_object-1602347.jpg,Cup,objects365_v1_00013912.jpg,13912,1602347,11,247.62505036800002,179.032836912,39.19585862399998,73.37359617599998,640,480
objects365_v1_00013912_object-1602348.jpg,images/Cup/objects365_v1_00013912_object-1602348.jpg,Cup,objects365_v1_00013912.jpg,13912,1602348,11,505.782161792,169.971490464,11.990993408000008,30.27725836799999,640,480
objects365_v1_00013912_object-1602349.jpg,images/Cup/objects365_v1_00013912_object-1602349.jpg,Cup,objects365_v1_00013912.jpg,13912,1602349,11,524.9677512960001,164.875318272,12.290768191999973,36.572529936000024,640,480
objects365_v1_00013912_object-1602350.jpg,images/Refrigerator/objects365_v1_00013912_object-1602350.jpg,Refrigerator,objects365_v1_00013912.jpg,13912,1602350,134,1.1685653120000001,335.845876272,164.379700416,143.991554544,640,480
objects365_v1_00013912_object-1602351.jpg,images/Towel/objects365_v1_00013912_object-1602351.jpg,Towel,objects365_v1_00013912.jpg,13912,1602351,70,539.963745088,192.654541008,38.01892089599994,16.865539536,640,480
objects365_v1_00015230_object-1613195.jpg,images/Couch/objects365_v1_00015230_object-1613195.jpg,Couch,objects365_v1_00015230.jpg,15230,1613195,51,150.577941878,294.4904785408,140.25329592820003,132.71282954240002,686,512
objects365_v1_00015230_object-1613196.jpg,images/Cabinet-shelf/objects365_v1_00015230_object-1613196.jpg,Cabinet/shelf,objects365_v1_00015230.jpg,15230,1613196,13,268.9638061712,231.1502685696,216.41241451199994,225.46099850239997,686,512
objects365_v1_00015230_object-1613197.jpg,images/Desk/objects365_v1_00015230_object-1613197.jpg,Desk,objects365_v1_00015230.jpg,15230,1613197,10,479.7131347554,262.8811035136,205.34802245159995,170.3367920128,686,512
objects365_v1_00015230_object-1613198.jpg,images/Chair/objects365_v1_00015230_object-1613198.jpg,Chair,objects365_v1_00015230.jpg,15230,1613198,3,541.8160400058,252.450561536,51.80749517999993,90.15850828800001,686,512
objects365_v1_00015230_object-1613199.jpg,images/Chair/objects365_v1_00015230_object-1613199.jpg,Chair,objects365_v1_00015230.jpg,15230,1613199,3,641.5809326094,335.9191894528,43.79357910760007,113.3229370368,686,512
objects365_v1_00015230_object-1613200.jpg,images/Chair/objects365_v1_00015230_object-1613200.jpg,Chair,objects365_v1_00015230.jpg,15230,1613200,3,643.3111572132,259.7938842624,42.06335450380004,26.81683353599999,686,512
objects365_v1_00015230_object-1613201.jpg,images/Lamp/objects365_v1_00015230_object-1613201.jpg,Lamp,objects365_v1_00015230.jpg,15230,1613201,7,565.02734372,42.5740356608,20.623779353799932,28.123229951999996,686,512
objects365_v1_00015230_object-1613202.jpg,images/Carpet/objects365_v1_00015230_object-1613202.jpg,Carpet,objects365_v1_00015230.jpg,15230,1613202,61,477.974365267,311.6104125952,207.40014645000002,200.1088257024,686,512
objects365_v1_00015230_object-1613203.jpg,images/Pillow/objects365_v1_00015230_object-1613203.jpg,Pillow,objects365_v1_00015230.jpg,15230,1613203,29,169.450317407,300.6843872256,36.665710444999974,57.61761474560001,686,512
objects365_v1_00015230_object-1613204.jpg,images/Person/objects365_v1_00015230_object-1613204.jpg,Person,objects365_v1_00015230.jpg,15230,1613204,1,167.8262939724,243.3677978624,114.62139888779998,205.52667233279996,686,512
objects365_v1_00015230_object-1613205.jpg,images/Person/objects365_v1_00015230_object-1613205.jpg,Person,objects365_v1_00015230.jpg,15230,1613205,1,223.0143432328,244.698608384,92.54614259239997,169.8094482432,686,512
objects365_v1_00015230_object-1613206.jpg,images/Slippers/objects365_v1_00015230_object-1613206.jpg,Slippers,objects365_v1_00015230.jpg,15230,1613206,46,214.58496093300002,426.6434326016,33.65814211060001,23.53332520959998,686,512
objects365_v1_00015230_object-1613207.jpg,images/Slippers/objects365_v1_00015230_object-1613207.jpg,Slippers,objects365_v1_00015230.jpg,15230,1613207,46,252.62139891660001,425.8225097728,27.91168214380002,21.070556620800005,686,512
objects365_v1_00015230_object-1613208.jpg,images/Buttefly/objects365_v1_00015230_object-1613208.jpg,Buttefly,objects365_v1_00015230.jpg,15230,1613208,322,291.1808710832,0.4896556032,29.553510296800027,33.775440384,686,512
objects365_v1_00015230_object-1613209.jpg,images/Buttefly/objects365_v1_00015230_object-1613209.jpg,Buttefly,objects365_v1_00015230.jpg,15230,1613209,322,333.09241131740004,67.1647800832,18.78682165639998,14.9707485184,686,512
objects365_v1_00015230_object-1613210.jpg,images/Buttefly/objects365_v1_00015230_object-1613210.jpg,Buttefly,objects365_v1_00015230.jpg,15230,1613210,322,378.88528913060003,20.78481408,10.274043091199985,12.9159398912,686,512
objects365_v1_00015230_object-1613211.jpg,images/Buttefly/objects365_v1_00015230_object-1613211.jpg,Buttefly,objects365_v1_00015230.jpg,15230,1613211,322,444.34562093179994,26.0686076416,21.42871844540008,22.602894848000002,686,512
objects365_v1_00015230_object-1613212.jpg,images/Buttefly/objects365_v1_00015230_object-1613212.jpg,Buttefly,objects365_v1_00015230.jpg,15230,1613212,322,374.7756718804,123.5252450816,14.383660341400002,26.125423871999985,686,512
objects365_v1_00015230_object-1613213.jpg,images/Buttefly/objects365_v1_00015230_object-1613213.jpg,Buttefly,objects365_v1_00015230.jpg,15230,1613213,322,111.9761789776,-0.3431571968,18.387057420199994,26.8733915648,686,512
objects365_v1_00015230_object-1613214.jpg,images/Buttefly/objects365_v1_00015230_object-1613214.jpg,Buttefly,objects365_v1_00015230.jpg,15230,1613214,322,116.69080905719998,33.1307164672,25.459002539600007,25.4590025216,686,512
objects365_v1_00015230_object-1613215.jpg,images/Buttefly/objects365_v1_00015230_object-1613215.jpg,Buttefly,objects365_v1_00015230.jpg,15230,1613215,322,84.2807911246,123.6516719104,29.109776890600003,35.08620907519999,686,512
objects365_v1_00015230_object-1613216.jpg,images/Buttefly/objects365_v1_00015230_object-1613216.jpg,Buttefly,objects365_v1_00015230.jpg,15230,1613216,322,277.63014240639995,135.7665772032,12.715992832200072,21.06086307839999,686,512
objects365_v1_00015230_object-1613217.jpg,images/Bakset/objects365_v1_00015230_object-1613217.jpg,Bakset,objects365_v1_00015230.jpg,15230,1613217,53,362.3916015888,227.6095581184,59.40856931800005,43.42559815679999,686,512
objects365_v1_00015230_object-1613218.jpg,images/Bakset/objects365_v1_00015230_object-1613218.jpg,Bakset,objects365_v1_00015230.jpg,15230,1613218,53,341.8851318022,210.4202881024,52.47253424419995,48.55218503680001,686,512
objects365_v1_00015230_object-1613219.jpg,images/Book/objects365_v1_00015230_object-1613219.jpg,Book,objects365_v1_00015230.jpg,15230,1613219,19,338.8635253696,207.9492797952,44.09423829579998,21.059997542399998,686,512
objects365_v1_00015230_object-1613220.jpg,images/Sandals/objects365_v1_00015230_object-1613220.jpg,Sandals,objects365_v1_00015230.jpg,15230,1613220,52,278.617553725,388.3333129728,35.3000488106,24.080627456000002,686,512
objects365_v1_00044514_object-1656142.jpg,images/Bench/objects365_v1_00044514_object-1656142.jpg,Bench,objects365_v1_00044514.jpg,44514,1656142,25,66.53527832830001,272.9721069568,433.694091807,141.55297848319998,683,512
objects365_v1_00044514_object-1656143.jpg,images/Person/objects365_v1_00044514_object-1656143.jpg,Person,objects365_v1_00044514.jpg,44514,1656143,1,379.5964355383,213.2182006784,122.68798829919996,189.85809326080002,683,512
objects365_v1_00044514_object-1656144.jpg,images/Person/objects365_v1_00044514_object-1656144.jpg,Person,objects365_v1_00044514.jpg,44514,1656144,1,326.9626464762,202.3217163264,90.51342776490003,199.47467038719998,683,512
objects365_v1_00044514_object-1656145.jpg,images/Sneakers/objects365_v1_00044514_object-1656145.jpg,Sneakers,objects365_v1_00044514.jpg,44514,1656145,2,435.5899658024,384.918640128,17.142334033100042,17.701416038399998,683,512
objects365_v1_00044514_object-1656146.jpg,images/Sneakers/objects365_v1_00044514_object-1656146.jpg,Sneakers,objects365_v1_00044514.jpg,44514,1656146,2,486.6445312801,337.9633178624,15.092773426699978,15.092773427199973,683,512
objects365_v1_00044514_object-1656147.jpg,images/Goose/objects365_v1_00044514_object-1656147.jpg,Goose,objects365_v1_00044514.jpg,44514,1656147,242,569.2475585685,197.5423583744,29.457031255299967,12.887512217599976,683,512
objects365_v1_00044514_object-1656148.jpg,images/Goose/objects365_v1_00044514_object-1656148.jpg,Goose,objects365_v1_00044514.jpg,44514,1656148,242,512.4781493883,196.5729370112,28.106811560499978,11.45092771840001,683,512
objects365_v1_00044514_object-1656149.jpg,images/Goose/objects365_v1_00044514_object-1656149.jpg,Goose,objects365_v1_00044514.jpg,44514,1656149,242,462.6315918042,194.2984008704,28.999999961200047,12.599975577599992,683,512
objects365_v1_00044514_object-1656150.jpg,images/Goose/objects365_v1_00044514_object-1656150.jpg,Goose,objects365_v1_00044514.jpg,44514,1656150,242,372.5878905959,235.425781248,14.864990263000038,8.344299315200004,683,512
objects365_v1_00044514_object-1656151.jpg,images/Goose/objects365_v1_00044514_object-1656151.jpg,Goose,objects365_v1_00044514.jpg,44514,1656151,242,97.6669311247,262.3779907072,48.64208988440001,14.399963391999961,683,512
objects365_v1_00044514_object-1656152.jpg,images/Wild-Bird/objects365_v1_00044514_object-1656152.jpg,Wild Bird,objects365_v1_00044514.jpg,44514,1656152,57,142.3925781181,166.2801513472,9.86608887989999,9.866088908800009,683,512
objects365_v1_00044514_object-1656153.jpg,images/Wild-Bird/objects365_v1_00044514_object-1656153.jpg,Wild Bird,objects365_v1_00044514.jpg,44514,1656153,57,263.5842285028,31.0060424704,9.969787608800004,9.753051750400001,683,512
objects365_v1_00044514_object-1656154.jpg,images/Wild-Bird/objects365_v1_00044514_object-1656154.jpg,Wild Bird,objects365_v1_00044514.jpg,44514,1656154,57,227.06909177609998,38.282592768,11.400024441800014,6.799987814399998,683,512
objects365_v1_00044514_object-1656155.jpg,images/Person/objects365_v1_00044514_object-1656155.jpg,Person,objects365_v1_00044514.jpg,44514,1656155,1,566.8693847378,125.3120727552,25.803833024599953,13.479675289599982,683,512
objects365_v1_00044514_object-1656156.jpg,images/Sneakers/objects365_v1_00044514_object-1656156.jpg,Sneakers,objects365_v1_00044514.jpg,44514,1656156,2,367.20666500510004,383.2416381952,49.56384277939992,18.819396966400006,683,512
objects365_v1_00039117_object-1658779.jpg,images/Stool/objects365_v1_00039117_object-1658779.jpg,Stool,objects365_v1_00039117.jpg,39117,1658779,48,35.417480448,461.19201660600004,77.2172241408,102.00305173079994,512,564
objects365_v1_00039117_object-1658780.jpg,images/Guitar/objects365_v1_00039117_object-1658780.jpg,Guitar,objects365_v1_00039117.jpg,39117,1658780,60,277.4187011584,165.4175415012,231.71228026880004,275.6098633056,512,564
objects365_v1_00039117_object-1658781.jpg,images/Saxophone/objects365_v1_00039117_object-1658781.jpg,Saxophone,objects365_v1_00039117.jpg,39117,1658781,225,258.5260620288,118.18597411799999,168.3665161216,219.4877319492,512,564
objects365_v1_00039117_object-1658782.jpg,images/Guitar/objects365_v1_00039117_object-1658782.jpg,Guitar,objects365_v1_00039117.jpg,39117,1658782,60,132.9457397248,110.4066772236,89.2744751104,309.1322021496,512,564
objects365_v1_00039117_object-1658783.jpg,images/Cymbal/objects365_v1_00039117_object-1658783.jpg,Cymbal,objects365_v1_00039117.jpg,39117,1658783,68,0.6975097856,321.00372315000004,120.5792846336,21.670959467999978,512,564
objects365_v1_00039117_object-1658784.jpg,images/Drum/objects365_v1_00039117_object-1658784.jpg,Drum,objects365_v1_00039117.jpg,39117,1658784,54,54.5969848832,382.126892082,139.1309814272,87.82135012679998,512,564
objects365_v1_00039117_object-1658785.jpg,images/Person/objects365_v1_00039117_object-1658785.jpg,Person,objects365_v1_00039117.jpg,39117,1658785,1,0.4884643328,168.93096923640002,198.33764648960002,395.23272702599996,512,564
objects365_v1_00039117_object-1658786.jpg,images/Person/objects365_v1_00039117_object-1658786.jpg,Person,objects365_v1_00039117.jpg,39117,1658786,1,170.6981811712,166.7672729688,328.8798217728,395.9539184508,512,564
objects365_v1_00039117_object-1658787.jpg,images/Person/objects365_v1_00039117_object-1658787.jpg,Person,objects365_v1_00039117.jpg,39117,1658787,1,137.521728512,98.9718627768,173.0946655232,329.6010132144,512,564
objects365_v1_00039117_object-1658788.jpg,images/Person/objects365_v1_00039117_object-1658788.jpg,Person,objects365_v1_00039117.jpg,39117,1658788,1,281.0460205056,37.667541500400006,184.6342773248,247.38104251079997,512,564
objects365_v1_00039117_object-1658789.jpg,images/Glasses/objects365_v1_00039117_object-1658789.jpg,Glasses,objects365_v1_00039117.jpg,39117,1658789,8,57.99401856,200.2907715096,59.746398924800005,22.044372531599976,512,564
objects365_v1_00039117_object-1658790.jpg,images/Glasses/objects365_v1_00039117_object-1658790.jpg,Glasses,objects365_v1_00039117.jpg,39117,1658790,8,255.7410888704,123.40856933639999,41.49774172159999,19.287719714400012,512,564
objects365_v1_00039117_object-1658791.jpg,images/Tie/objects365_v1_00039117_object-1658791.jpg,Tie,objects365_v1_00039117.jpg,39117,1658791,44,251.1380615168,175.6694946528,24.046997094400012,53.27081294399997,512,564
objects365_v1_00039117_object-1658792.jpg,images/Glasses/objects365_v1_00039117_object-1658792.jpg,Glasses,objects365_v1_00039117.jpg,39117,1658792,8,310.2197876224,72.7421875272,47.863708467199956,27.5824584648,512,564
objects365_v1_00039117_object-1658793.jpg,images/Hat/objects365_v1_00039117_object-1658793.jpg,Hat,objects365_v1_00039117.jpg,39117,1658793,5,299.2679443456,37.25006103,85.18109127680003,47.8636474848,512,564
objects365_v1_00039117_object-1658794.jpg,images/Tie/objects365_v1_00039117_object-1658794.jpg,Tie,objects365_v1_00039117.jpg,39117,1658794,44,347.2118530048,136.823242164,9.849792512000022,29.710815451200034,512,564
objects365_v1_00039117_object-1658795.jpg,images/Microphone/objects365_v1_00039117_object-1658795.jpg,Microphone,objects365_v1_00039117.jpg,39117,1658795,32,176.5413818368,151.39392091919999,50.737487769599994,54.94055175120002,512,564
objects365_v1_00039117_object-1658796.jpg,images/Tripod/objects365_v1_00039117_object-1658796.jpg,Tripod,objects365_v1_00039117.jpg,39117,1658796,92,6.7042236416,355.52209473600004,75.4750976512,208.4792480352,512,564
objects365_v1_00023432_object-1707469.jpg,images/Picture-Frame/objects365_v1_00023432_object-1707469.jpg,Picture/Frame,objects365_v1_00023432.jpg,23432,1707469,17,260.6771240363,-0.136932352,193.43957520450004,68.4286803968,683,512
objects365_v1_00023432_object-1707470.jpg,images/Desk/objects365_v1_00023432_object-1707470.jpg,Desk,objects365_v1_00023432.jpg,23432,1707470,10,51.422668464299996,309.2026366976,524.8963012352,202.35900881920003,683,512
